lat,lon,timestamp,probability
33.733863902420644,-84.34070029260401,1230979140,0.002034528413787484
33.648030953062566,-84.50787584744445,1231089480,0.005165301728993654
33.7433826854429,-84.33414437687888,1231089480,0.006001358851790428
33.70207603866964,-84.42592713720877,1230813540,0.00477822870016098
33.72431870153891,-84.38659168721823,1230896340,0.007899215444922447
33.756014387459786,-84.41281532450708,1230923940,0.005037070717662573
33.72427249603959,-84.43248304188988,1230896340,0.007319307420402765
33.8385126023692,-84.38331373157105,1231006740,0.0027493517845869064
33.765516113306525,-84.42592713720877,1231089480,0.0013079327763989568
33.75920513896685,-84.39314759789465,1230813540,0.0024270466528832912
33.749680170456934,-84.40298146226583,1231089480,0.002944700652733445
33.70528926952005,-84.38331373157105,1230813540,0.013896163552999496
33.733767887185564,-84.44887279830073,1230868740,0.01277690939605236
33.71796912249222,-84.39314759789465,1230923940,0.004006613045930862
33.72415963147154,-84.50787584744445,1230923940,0.007358536124229431
33.68305470220159,-84.41609327808351,1230868740,0.0038381004706025124
33.752871924046225,-84.38003577572665,1231061880,0.004293153062462807
33.73057781735167,-84.46198459755243,1230896340,0.012669788673520088
33.73065715694076,-84.39314759789465,1230896340,0.00979093462228775
33.76554321108621,-84.39970350770332,1231089480,0.00916026160120964
33.72422424955375,-84.46854049507466,1230923940,0.0040094321593642235
33.72107100019367,-84.45542869861025,1230813540,0.002267825184389949
33.70528388464952,-84.38986964266162,1230868740,0.0005676059518009424
33.625860451189055,-84.48820817859588,1231061880,0.0028551598079502583
33.743322974542835,-84.41609327808351,1230813540,0.005997010972350836
33.730573083904545,-84.46526254649433,1230813540,0.006763927638530731
33.62598009223326,-84.39314759789465,1230813540,0.006653103977441788
33.72747299143807,-84.40625941659167,1230951540,0.007675496395677328
33.72747299143807,-84.40625941659167,1230923940,0.007107967976480722
33.6957204004556,-84.43576099378998,1230841140,0.004411638714373112
33.81632085568877,-84.3669239505084,1230868740,0.0013341669691726565
33.73365754154768,-84.51770967592279,1230896340,0.00847023818641901
33.72096951327377,-84.51770967592279,1230979140,0.010587545111775398
33.75283896368914,-84.41609327808351,1231061880,0.003130939556285739
33.7528457381481,-84.40953737067427,1230951540,0.006971623282879591
33.679918107614796,-84.37675781969162,1230923940,0.006258335430175066
33.70207603866964,-84.42592713720877,1230868740,0.013843420892953873
33.73063496616169,-84.41609327808351,1230896340,0.011640982702374458
33.75601095680618,-84.41609327808351,1230896340,0.0033767465502023697
33.75601773126164,-84.40953737067427,1231061880,0.007246049121022224
33.727476161551024,-84.40298146226583,1231006740,0.0028269223403185606
33.736995258417274,-84.39970350770332,1230923940,0.01877998746931553
33.73380345318723,-84.41937123139698,1230923940,0.009716288186609745
33.705258871064956,-84.41609327808351,1230951540,0.0020852750167250633
33.689423772253036,-84.38986964266162,1230813540,0.023524435237050056
33.752858244844006,-84.39642555291074,1230896340,0.010389388538897038
33.71789442934473,-84.45870664825554,1230923940,0.002385485917329788
33.75923675309816,-84.34725620788211,1231089480,0.00208476185798645
33.74014745738149,-84.41937123139698,1231006740,0.0028955633752048016
33.81631395101795,-84.37675781969162,1230896340,0.0030092503875494003
33.76553695775112,-84.40625941659167,1230868740,0.003405777970328927
33.73065125097902,-84.39970350770332,1231006740,0.00906262919306755
33.737006722920064,-84.38659168721823,1230951540,0.012638716027140617
33.82899930768552,-84.38003577572665,1231006740,0.007144156377762556
33.7750529125946,-84.40625941659167,1231089480,0.005376811139285564
33.695708023933555,-84.44559484764964,1230951540,0.00276659382507205
33.75602098821174,-84.40625941659167,1230896340,0.01477125659584999
33.689436583067675,-84.37347986347251,1230813540,0.005833227187395096
33.82900868759615,-84.3669239505084,1230868740,0.0021811327897012234
33.74014745738149,-84.41937123139698,1230841140,0.00990564189851284
33.74972793913479,-84.33086641886513,1231034280,0.005731332581490278
33.68307971587619,-84.38986964266162,1230841140,0.024610266089439392
33.75606636840498,-84.34397825030223,1231061880,0.0077619394287467
33.73380697070526,-84.41609327808351,1230813540,0.0065339673310518265
33.689402189294825,-84.41281532450708,1230923940,0.0027108986396342516
33.68939163666476,-84.42264918444093,1230951540,0.010757474228739738
33.83218276933656,-84.36364599377653,1230979140,0.00754906702786684
33.69573568655024,-84.42264918444093,1231089480,0.012730544432997704
33.73064174064504,-84.40953737067427,1231006740,0.0023277599830180407
33.71788978273987,-84.46198459755243,1230813540,0.0011542380088940263
33.69894258044921,-84.38659168721823,1230868740,0.007742772810161114
33.70206040518104,-84.4390389453877,1230951540,0.0009219422936439514
33.69893411229803,-84.39642555291074,1230813540,0.008815939538180828
33.76544007458386,-84.48165228564898,1230841140,0.006426191423088312
33.72741501749018,-84.45542869861025,1230923940,0.009159035980701447
33.74015440555834,-84.41281532450708,1230979140,0.009902428835630417
33.676741037870976,-84.38331373157105,1230841140,0.01834310032427311
33.72111894273888,-84.41609327808351,1230813540,0.004096693824976683
33.749725333569344,-84.33742233479404,1231061880,0.012390246614813805
33.76857923129921,-84.50131995954621,1230841140,0.0051767416298389435
33.82582479004895,-84.38331373157105,1231006740,0.004609899595379829
33.736975456100474,-84.41937123139698,1230896340,0.012897653505206108
33.72742387642614,-84.44887279830073,1230841140,0.011082479730248451
33.749680170456934,-84.40298146226583,1230841140,0.013747287914156914
33.717809661443695,-84.51115379072634,1230923940,0.0040877815335989
33.762344125082116,-84.42592713720877,1231061880,0.0011408401187509298
33.74334225572745,-84.39642555291074,1230813540,0.005721615627408028
33.705291831676405,-84.38003577572665,1230868740,0.0003022276796400547
33.72422906985761,-84.46526254649433,1230841140,0.007540515158325434
33.83852002811978,-84.37347986347251,1231006740,0.005410107783973217
33.68625969193154,-84.38003577572665,1230841140,0.027458274737000465
33.670344161706694,-84.43576099378998,1230896340,-0.0008421102538704872
33.7496770003554,-84.40625941659167,1230951540,0.01219516433775425
33.778111987205286,-84.49148612446125,1230813540,0.0027644990477710962
33.75918972274254,-84.40953737067427,1230923940,0.00610286183655262
33.762410349683975,-84.34397825030223,1231006740,0.0034400636795908213
33.689431719300366,-84.38003577572665,1230841140,0.027425983920693398
33.69893702186776,-84.39314759789465,1230813540,0.014049144461750984
33.73693989011711,-84.44887279830073,1230923940,0.006809336598962545
33.69256726681727,-84.41937123139698,1230923940,0.012353695929050446
33.74020638663729,-84.34397825030223,1231089480,0.008013378828763962
33.7496862501043,-84.39642555291074,1231061880,0.006645628716796637
33.695746239169445,-84.41281532450708,1230813540,0.0019200688693672419
33.759242659036985,-84.33414437687888,1230979140,0.002083321800455451
33.82583451736822,-84.37020190707591,1230979140,0.012301092967391014
33.82266894376492,-84.3603680368869,1230868740,0.0014306064695119858
33.768718194052255,-84.39642555291074,1231089480,0.007762832101434469
33.74012856703058,-84.43576099378998,1230813540,0.002515717875212431
33.7433264052035,-84.41281532450708,1230813540,0.00673331506550312
33.70523646307282,-84.43576099378998,1230841140,0.004974367097020149
33.77178404621226,-84.48165228564898,1230813540,0.005171590019017458
33.67984788691565,-84.44559484764964,1230979140,0.006507620681077242
33.752719281733306,-84.50131995954621,1230841140,0.0034567853435873985
33.749689159650075,-84.39314759789465,1230813540,0.002690204419195652
33.71778499540132,-84.5242655592523,1230896340,0.0027328820433467627
33.692570784358814,-84.41609327808351,1231089480,0.011782294139266014
33.746514253732094,-84.39642555291074,1231006740,0.004369162023067474
33.73684170381665,-84.51115379072634,1230951540,0.009437667205929756
33.69260118287645,-84.38331373157105,1230841140,0.029310332611203194
33.83535259374404,-84.3669239505084,1230923940,0.009888396598398685
33.7528457381481,-84.40953737067427,1230813540,0.009008323773741722
33.69255619307697,-84.42920508969395,1231006740,0.00640009343624115
33.75289589522875,-84.34070029260401,1231034280,0.013725761324167252
33.63533679921776,-84.51115379072634,1231089480,0.0024797332007437944
33.83852232966843,-84.37020190707591,1231006740,0.006051798351109028
33.714805317372516,-84.38331373157105,1230813540,0.0033648181706666946
33.755902565644355,-84.49476406991248,1230841140,0.00794428400695324
33.62915770922882,-84.38659168721823,1230868740,0.008928809314966202
33.73694840163217,-84.44231689667645,1230923940,0.0023134637158364058
33.68307098714457,-84.39970350770332,1230813540,0.005722693167626858
33.69893411229803,-84.39642555291074,1230868740,0.0016918546753004193
33.638683949524406,-84.37347986347251,1230841140,0.0028955633752048016
33.69891826165991,-84.41281532450708,1230868740,0.007809795904904604
33.68625969193154,-84.38003577572665,1230923940,0.008019376546144485
33.73698240428089,-84.41281532450708,1230979140,0.008009853772819042
33.81632085568877,-84.3669239505084,1230951540,0.004991816822439432
33.749689159650075,-84.39314759789465,1230841140,0.003446883987635374
33.73065715694076,-84.39314759789465,1231089480,0.004751009866595268
33.733767887185564,-84.44887279830073,1230813540,0.007749844342470169
33.752858244844006,-84.39642555291074,1231061880,0.004923668224364519
33.765429478677426,-84.48820817859588,1230813540,0.013383306562900543
33.70844717353896,-84.39970350770332,1230868740,0.0003184732049703598
33.67352401403889,-84.42920508969395,1230896340,0.001432821387425065
33.73049769622039,-84.51115379072634,1231006740,0.006518061272799969
33.676729920668095,-84.39642555291074,1230813540,0.006624144501984119
33.73696051751583,-84.43248304188988,1230923940,0.006613472942262888
33.740188799048106,-84.37347986347251,1231061880,0.0023782718926668167
33.68620827496564,-84.43248304188988,1230813540,0.0026971460320055485
33.72414764586875,-84.51443173355464,1230951540,0.011381486430764198
33.720987621964426,-84.50787584744445,1230896340,0.0027202446945011616
33.733826251919645,-84.39642555291074,1231089480,0.006508146412670612
33.63219362283757,-84.49476406991248,1231089480,0.012537678703665733
33.74968325370658,-84.39970350770332,1230896340,0.017447371035814285
33.71160967913373,-84.40953737067427,1231061880,0.004697449970990419
33.641853612872765,-84.37675781969162,1230841140,0.0025402919854968786
33.74968325370658,-84.39970350770332,1231006740,0.004122704733163118
33.698945229460904,-84.38331373157105,1230841140,0.018216392025351524
33.689431719300366,-84.38003577572665,1230896340,0.015399906784296036
33.75285524844782,-84.39970350770332,1231061880,0.003967033699154854
33.76553695775112,-84.40625941659167,1231061880,0.009394270367920399
33.752858244844006,-84.39642555291074,1230979140,0.0031967980321496725
33.63549908514393,-84.38986964266162,1230868740,0.005265495739877224
33.83852667221335,-84.36364599377653,1230868740,0.0022836392745375633
33.81948343619176,-84.38003577572665,1230979140,0.004670796915888786
33.72746639065555,-84.41281532450708,1230896340,0.006562996655702591
33.74966696893952,-84.41609327808351,1230813540,0.005768363364040852
33.68305118465461,-84.41937123139698,1230896340,0.005207737907767296
33.67356361907894,-84.38986964266162,1230868740,0.0063284276984632015
33.75601773126164,-84.40953737067427,1230979140,0.00241494900546968
33.689402189294825,-84.41281532450708,1231061880,0.0025983292143791914
33.61646946605788,-84.38659168721823,1230813540,0.003454767633229494
33.73697185173225,-84.42264918444093,1230841140,0.012856615707278252
33.72728161252784,-84.534099380631,1231006740,0.004171476699411869
33.72114669211364,-84.38659168721823,1230979140,0.007886912673711777
33.743261092413064,-84.46526254649433,1230841140,0.006449008360505104
33.673503820691806,-84.44559484764964,1231006740,0.0028955633752048016
33.644852954959575,-84.51115379072634,1231089480,0.002179177477955818
33.82900417134267,-84.37347986347251,1230923940,0.015240997076034546
33.62267184552104,-84.498042014943,1231061880,0.0018105818890035152
33.740150974895904,-84.41609327808351,1230868740,0.010346662253141403
33.746519985974665,-84.38986964266162,1231089480,0.013853369280695915
33.75601095680618,-84.41609327808351,1231089480,0.007769175339490175
33.7496770003554,-84.40625941659167,1230979140,0.010651037096977234
33.740150974895904,-84.41609327808351,1230979140,0.005120297893881798
33.746442470477774,-84.45870664825554,1230896340,0.003545111743733287
33.71477140143544,-84.41937123139698,1231061880,0.002060401253402233
33.70525535353063,-84.41937123139698,1230813540,0.0022466424852609634
33.629172300673105,-84.3669239505084,1230841140,0.004595042206346989
33.743154655330244,-84.52754350020051,1231006740,7.623271085321903e-05
33.670344161706694,-84.43576099378998,1230951540,0.0009508219081908464
33.74655711528912,-84.32758846075933,1231006740,0.003372544189915061
33.69889637475975,-84.43248304188988,1230923940,0.01227818988263607
33.756063068025895,-84.3505341653371,1231061880,0.007721461821347475
33.73697185173225,-84.42264918444093,1230896340,0.013420062139630318
33.69889242295936,-84.43576099378998,1230896340,0.006521301809698343
33.68940553313282,-84.40953737067427,1231061880,0.0025829272344708443
33.72741501749018,-84.45542869861025,1230868740,0.01490827277302742
33.730662715493615,-84.38659168721823,1230951540,0.014561017975211143
33.82582982741049,-84.37675781969162,1230896340,0.010454749688506126
33.71159209148034,-84.42592713720877,1230951540,0.0014790891436859965
33.7401672596881,-84.39970350770332,1230979140,0.01586102694272995
33.69890770904613,-84.42264918444093,1231061880,0.008876694366335869
33.746505003978434,-84.40625941659167,1230896340,0.02105320617556572
33.730479327003636,-84.5209876178242,1230896340,0.00946129858493805
33.74651716327937,-84.39314759789465,1230841140,0.006880004890263081
33.76237122287574,-84.39970350770332,1230923940,0.001470445073209703
33.68621213992152,-84.42920508969395,1230868740,0.008226929232478142
33.67039431942866,-84.38659168721823,1230896340,0.004471249878406525
33.749673743401964,-84.40953737067427,1230841140,0.013438323512673378
33.63549626239783,-84.39314759789465,1230813540,0.006219957955181599
33.67350803306675,-84.44231689667645,1230896340,0.0023220290895551443
33.67357404146315,-84.37675781969162,1230923940,0.004253690596669912
33.740164176433694,-84.40298146226583,1230923940,0.019510312005877495
33.74972390050842,-84.34070029260401,1230979140,0.009173957630991936
33.6735715661467,-84.38003577572665,1230813540,0.007971877232193947
33.689376350554404,-84.43576099378998,1230813540,0.0029834622982889414
33.81949494397053,-84.36364599377653,1230896340,0.004161757417023182
33.7209633033406,-84.5209876178242,1230896340,0.00763239711523056
33.68620827496564,-84.43248304188988,1230951540,0.01697065681219101
33.62916035827047,-84.38331373157105,1230813540,0.01572740077972412
33.64489811870161,-84.48493023232292,1231061880,0.003694075159728527
33.72431870153891,-84.38659168721823,1231006740,0.007935646921396255
33.83852002811978,-84.37347986347251,1230923940,0.010837191715836525
33.73700116437292,-84.39314759789465,1230951540,0.018358327448368073
33.676675854619134,-84.44559484764964,1231006740,0.003716599429026246
33.74655333721726,-84.33742233479404,1231061880,0.012778803706169128
33.746442470477774,-84.45870664825554,1230813540,0.0028730775229632854
33.708461287102445,-84.38331373157105,1230868740,0.0005897656083106995
33.73386668169751,-84.33414437687888,1230979140,0.0018921042792499065
33.717772141271396,-84.53082144066227,1230896340,0.0018448027549311519
33.825832215814835,-84.37347986347251,1230951540,0.01530645415186882
33.76859603708648,-84.49148612446125,1230841140,0.009545670822262764
33.74014745738149,-84.41937123139698,1230868740,0.01126362569630146
33.69578063290691,-84.37347986347251,1230868740,0.004435753915458918
33.765516113306525,-84.42592713720877,1231061880,0.0005643973127007484
33.75604391714629,-84.38003577572665,1231061880,0.0025686442386358976
33.72094415243271,-84.53082144066227,1231006740,0.003407247830182314
33.62583821666014,-84.50131995954621,1231089480,0.002414535265415907
33.70212697782075,-84.37020190707591,1230841140,0.0019767554476857185
33.75607066758333,-84.33414437687888,1231061880,0.0016792912501841784
33.7020722605761,-84.42920508969395,1230896340,0.012864449992775917
33.676738388849756,-84.38659168721823,1230813540,0.0150226429104805
33.743336176073825,-84.40298146226583,1230896340,0.019658299162983894
33.74334516527623,-84.39314759789465,1230896340,0.008279651403427124
33.84486153606818,-84.37675781969162,1230896340,0.002274901606142521
33.7084200755083,-84.42592713720877,1231089480,0.008391709998250008
33.6480538823328,-84.49476406991248,1231061880,0.005914073437452316
33.743333005969035,-84.40625941659167,1230951540,0.015694215893745422
33.69889242295936,-84.43576099378998,1230979140,0.00433588121086359
33.74332974901224,-84.40953737067427,1230841140,0.011559691280126572
33.73366970083459,-84.51115379072634,1230923940,0.0077574714086949825
33.730608519629726,-84.4390389453877,1230841140,0.0030716601759195328
33.841696493353965,-84.3669239505084,1230951540,0.003961787559092045
33.73062784426992,-84.42264918444093,1230813540,0.009470151737332344
33.762252062175754,-84.49148612446125,1230841140,0.010249296203255653
33.73703108499731,-84.3505341653371,1230979140,0.004333405755460262
33.73363218075882,-84.53082144066227,1230923940,0.00854251254349947
33.72732568997412,-84.51115379072634,1231006740,0.006447622552514076
33.83852667221335,-84.36364599377653,1230923940,0.004737357143312693
33.68307971587619,-84.38986964266162,1230896340,0.01677551120519638
33.64168685413078,-84.50787584744445,1231061880,0.0028955633752048016
33.759085500506615,-84.48820817859588,1230868740,0.0014434969052672386
33.759068955246775,-84.498042014943,1230813540,0.012031212449073792
33.83218481033491,-84.3603680368869,1231006740,0.0035704670008271933
33.74651716327937,-84.39314759789465,1230896340,0.007444359827786684
33.68302412994974,-84.44231689667645,1230896340,0.0060608405619859695
33.75607192693869,-84.33086641886513,1231061880,0.000984514830633998
33.746501747023316,-84.40953737067427,1230951540,0.01301402598619461
33.74018137317897,-84.38331373157105,1230951540,0.006753424648195505
33.730631448641844,-84.41937123139698,1230813540,0.008534237742424011
33.69571636180069,-84.4390389453877,1230868740,0.002693743212148547
33.71779129218914,-84.5209876178242,1230923940,0.005771133583039045
33.746511257332834,-84.39970350770332,1231006740,0.00723604392260313
33.62599572593003,-84.37347986347251,1230868740,0.0065719252452254295
33.75289107493568,-84.3505341653371,1231061880,0.008583296090364456
33.63549626239783,-84.39314759789465,1230868740,0.0028955633752048016
33.7433559349508,-84.38003577572665,1231006740,0.0022345222532749176
33.72739625739569,-84.46854049507466,1230841140,0.005859830882400274
33.69574958300399,-84.40953737067427,1230868740,0.0037724992725998163
