,0,1,2,3
515,0.0041994604152257396,17036.376,13721.409,45.988
516,0.004225317144884913,17036.376,14073.24,45.988
517,0.003475471984768829,17036.376,14425.071000000002,45.988
518,0.001949924934877488,17036.376,14776.902,45.988
519,0.00011926847500788303,17340.596999999998,13369.578000000001,45.988
520,0.0009208270944423145,17340.596999999998,13721.409,45.988
521,0.0009466838241014883,17340.596999999998,14073.24,45.988
522,0.0001968386639854044,17340.596999999998,14425.071000000002,45.988
523,0.0015455433517732695,17949.039,16536.057,45.988
524,0.0037860341480867336,17949.039,16887.888,45.988
525,0.004755925248948326,17949.039,17239.718999999997,45.988
526,0.004455216654358047,17949.039,17591.55,45.988
527,0.002883908364315895,17949.039,17943.381,45.988
528,4.200037882187082e-05,17949.039,18295.212,45.988
529,0.0027060244069526482,18253.26,16184.226,45.988
530,0.006217114898717985,18253.26,16536.057,45.988
531,0.008457605695031449,18253.26,16887.888,45.988
532,0.009427496795893041,18253.26,17239.718999999997,45.988
533,0.00912678820130276,18253.26,17591.55,45.988
534,0.007555479911260609,18253.26,17943.381,45.988
535,0.0047135719257665855,18253.26,18295.212,45.988
536,0.0006010642448206911,18253.26,18647.043,45.988
537,0.0013253060712282855,18557.481,15832.395,45.988
538,0.006106996258445492,18557.481,16184.226,45.988
539,0.009618086750210829,18557.481,16536.057,45.988
540,0.011858577546524295,18557.481,16887.888,45.988
541,0.012828468647385887,18557.481,17239.718999999997,45.988
542,0.012527760052795607,18557.481,17591.55,45.988
543,0.010956451762753457,18557.481,17943.381,45.988
544,0.00811454377725943,18557.481,18295.212,45.988
545,0.004002036096313536,18557.481,18647.043,45.988
546,0.003455678227269257,18861.702,15832.395,45.988
547,0.008237368414486464,18861.702,16184.226,45.988
548,0.0117484589062518,18861.702,16536.057,45.988
549,0.013988949702565263,18861.702,16887.888,45.988
550,0.014958840803426856,18861.702,17239.718999999997,45.988
551,0.014658132208836576,18861.702,17591.55,45.988
552,0.013086823918794423,18861.702,17943.381,45.988
553,0.010244915933300404,18861.702,18295.212,45.988
554,0.006132408252354508,18861.702,18647.043,45.988
555,0.000749300875956737,18861.702,18998.874,45.988
556,0.004315450687858358,19165.923,15832.395,45.988
557,0.009097140875075564,19165.923,16184.226,45.988
558,0.0126082313668409,19165.923,16536.057,45.988
559,0.014848722163154368,19165.923,16887.888,45.988
560,0.015818613264015957,19165.923,17239.718999999997,45.988
561,0.015517904669425675,19165.923,17591.55,45.988
562,0.013946596379383528,19165.923,17943.381,45.988
563,0.011104688393889502,19165.923,18295.212,45.988
564,0.0069921807129436075,19165.923,18647.043,45.988
565,0.0016090733365458376,19165.923,18998.874,45.988
566,0.0039046234529955884,19470.144,15832.395,45.988
567,0.008686313640212794,19470.144,16184.226,45.988
568,0.012197404131978132,19470.144,16536.057,45.988
569,0.014437894928291596,19470.144,16887.888,45.988
570,0.015407786029153185,19470.144,17239.718999999997,45.988
571,0.015107077434562906,19470.144,17591.55,45.988
572,0.013535769144520756,19470.144,17943.381,45.988
573,0.010693861159026732,19470.144,18295.212,45.988
574,0.006581353478080839,19470.144,18647.043,45.988
575,0.001198246101683067,19470.144,18998.874,45.988
576,0.0022231965226809443,19774.365,15832.395,45.988
577,0.00700488670989815,19774.365,16184.226,45.988
578,0.010515977201663484,19774.365,16536.057,45.988
579,0.012756467997976952,19774.365,16887.888,45.988
580,0.013726359098838542,19774.365,17239.718999999997,45.988
581,0.013425650504248264,19774.365,17591.55,45.988
582,0.01185434221420611,19774.365,17943.381,45.988
583,0.009012434228712087,19774.365,18295.212,45.988
584,0.004899926547766193,19774.365,18647.043,45.988
585,0.004052860084131635,20078.586,16184.226,45.988
586,0.007563950575896971,20078.586,16536.057,45.988
587,0.009804441372210437,20078.586,16887.888,45.988
588,0.010774332473072029,20078.586,17239.718999999997,45.988
589,0.01047362387848175,20078.586,17591.55,45.988
590,0.008902315588439595,20078.586,17943.381,45.988
591,0.006060407602945572,20078.586,18295.212,45.988
592,0.001947899921999679,20078.586,18647.043,45.988
593,0.0033413242546785856,20382.807,16536.057,45.988
594,0.00558181505099205,20382.807,16887.888,45.988
595,0.006551706151853641,20382.807,17239.718999999997,45.988
596,0.006250997557263362,20382.807,17591.55,45.988
597,0.00467968926722121,20382.807,17943.381,45.988
598,0.0018377812817271864,20382.807,18295.212,45.988
599,8.858903432178992e-05,20687.028000000002,16887.888,45.988
600,0.0010584801351833824,20687.028000000002,17239.718999999997,45.988
601,0.0007577715405931026,20687.028000000002,17591.55,45.988
602,0.0005020480533183525,7605.525,1759.155,91.976
603,0.0015694138536491062,7605.525,2110.986,91.976
604,0.0013956566303394476,7605.525,2462.817,91.976
605,0.003439372542600667,7909.746,1407.3239999999998,91.976
606,0.005747861366571832,7909.746,1759.155,91.976
607,0.006815227166902586,7909.746,2110.986,91.976
608,0.006641469943592928,7909.746,2462.817,91.976
609,0.005226589696642857,7909.746,2814.6479999999997,91.976
610,0.0025705864260523745,7909.746,3166.4790000000003,91.976
611,0.002872805269127506,7909.746,8092.113,91.976
612,0.006353638215845675,7909.746,8443.944,91.976
613,0.007235869831816732,7909.746,8795.775,91.976
614,0.005981011713381365,7909.746,9147.606,91.976
615,0.004533034852467548,7909.746,9499.437,91.976
616,0.0017275796844470324,7909.746,9851.268,91.976
617,0.00040367875409755283,7909.746,10203.099,91.976
618,0.0006879890107379831,7909.746,10554.93,91.976
619,0.0001360926302006856,7909.746,10906.761,91.976
620,0.003894450984602151,8213.966999999999,1055.493,91.976
621,0.00744406283221373,8213.966999999999,1407.3239999999998,91.976
622,0.009752551656184895,8213.966999999999,1759.155,91.976
623,0.01081991745651565,8213.966999999999,2110.986,91.976
624,0.010646160233205988,8213.966999999999,2462.817,91.976
625,0.009231279986255921,8213.966999999999,2814.6479999999997,91.976
626,0.006575276715665436,8213.966999999999,3166.4790000000003,91.976
627,0.0026781504214345433,8213.966999999999,3518.31,91.976
628,0.0005189755923352502,8213.966999999999,7388.451,91.976
629,0.0067842820483192505,8213.966999999999,7740.281999999999,91.976
630,0.01286371632578453,8213.966999999999,8092.113,91.976
631,0.0163445492725027,8213.966999999999,8443.944,91.976
632,0.017226780888473757,8213.966999999999,8795.775,91.976
633,0.0155104111736977,8213.966999999999,9147.606,91.976
634,0.012142653196437595,8213.966999999999,9499.437,91.976
635,0.00936006572012766,8213.966999999999,9851.268,91.976
636,0.006317649138818603,8213.966999999999,10203.099,91.976
637,0.0043087637497175426,8213.966999999999,10554.93,91.976
638,0.0037568673691802438,8213.966999999999,10906.761,91.976
639,0.00236876435146522,8213.966999999999,11258.591999999999,91.976
640,0.00014445469657246637,8213.966999999999,11610.423,91.976
641,0.001867283379322816,8518.188,703.6619999999999,91.976
642,0.006658018250574804,8518.188,1055.493,91.976
643,0.010207630098186385,8518.188,1407.3239999999998,91.976
644,0.012516118922157551,8518.188,1759.155,91.976
645,0.013583484722488305,8518.188,2110.986,91.976
646,0.013409727499178646,8518.188,2462.817,91.976
647,0.011994847252228574,8518.188,2814.6479999999997,91.976
648,0.009338843981638091,8518.188,3166.4790000000003,91.976
649,0.0054417176874071976,8518.188,3518.31,91.976
650,0.0003034683695358897,8518.188,3870.1409999999996,91.976
651,0.0054985561660167645,8518.188,7388.451,91.976
652,0.014176591774229162,8518.188,7740.281999999999,91.976
653,0.020256026051694444,8518.188,8092.113,91.976
654,0.02373685899841261,8518.188,8443.944,91.976
655,0.02461909061438366,8518.188,8795.775,91.976
656,0.023841571901498892,8518.188,9147.606,91.976
657,0.022319531024149332,8518.188,9499.437,91.976
658,0.017362682178874943,8518.188,9851.268,91.976
659,0.012473288369935413,8518.188,10203.099,91.976
660,0.007237186844341925,8518.188,10554.93,91.976
661,0.006541435470982078,8518.188,10906.761,91.976
662,0.005153332453267051,8518.188,11258.591999999999,91.976
663,0.002929022798374299,8518.188,11610.423,91.976
664,0.0033897276216550572,8822.409,703.6619999999999,91.976
665,0.008180462492907044,8822.409,1055.493,91.976
666,0.011730074340518629,8822.409,1407.3239999999998,91.976
667,0.01403856316448979,8822.409,1759.155,91.976
668,0.015105928964820547,8822.409,2110.986,91.976
669,0.014932171741510887,8822.409,2462.817,91.976
670,0.013517291494560815,8822.409,2814.6479999999997,91.976
671,0.010861288223970334,8822.409,3166.4790000000003,91.976
672,0.00696416192973944,8822.409,3518.31,91.976
673,0.0018259126118681317,8822.409,3870.1409999999996,91.976
674,0.002740585804651589,8822.409,7036.62,91.976
675,0.010292264561179562,8822.409,7388.451,91.976
676,0.018970300169391958,8822.409,7740.281999999999,91.976
677,0.02504973444685724,8822.409,8092.113,91.976
678,0.028530567393575405,8822.409,8443.944,91.976
679,0.029412799009546464,8822.409,8795.775,91.976
680,0.0305836417612858,8822.409,9147.606,91.976
681,0.029061600883936237,8822.409,9499.437,91.976
682,0.024104752038661845,8822.409,9851.268,91.976
683,0.016435242656767792,8822.409,10203.099,91.976
684,0.011199141131174305,8822.409,10554.93,91.976
685,0.008489796935606182,8822.409,10906.761,91.976
686,0.007101693917891156,8822.409,11258.591999999999,91.976
687,0.004877384262998403,8822.409,11610.423,91.976
688,0.0018168679709279227,8822.409,11962.253999999999,91.976
689,0.003671048840346888,9126.63,703.6619999999999,91.976
690,0.008461783711598876,9126.63,1055.493,91.976
691,0.012011395559210457,9126.63,1407.3239999999998,91.976
692,0.014319884383181618,9126.63,1759.155,91.976
693,0.015387250183512375,9126.63,2110.986,91.976
694,0.015213492960202718,9126.63,2462.817,91.976
695,0.013798612713252648,9126.63,2814.6479999999997,91.976
696,0.011142609442662163,9126.63,3166.4790000000003,91.976
697,0.007245483148431269,9126.63,3518.31,91.976
698,0.0021072338305599615,9126.63,3870.1409999999996,91.976
699,0.004279578353965699,9126.63,7036.62,91.976
700,0.012487371625595245,9126.63,7388.451,91.976
701,0.02116540723380764,9126.63,7740.281999999999,91.976
702,0.02724484151127292,9126.63,8092.113,91.976
703,0.03072567445799108,9126.63,8443.944,91.976
704,0.03197813656257257,9126.63,8795.775,91.976
705,0.03389090365314785,9126.63,9147.606,91.976
706,0.0323688627757983,9126.63,9499.437,91.976
707,0.027412013930523896,9126.63,9851.268,91.976
708,0.019020357117324662,9126.63,10203.099,91.976
709,0.012967410473722251,9126.63,10554.93,91.976
710,0.00960195176305256,9126.63,10906.761,91.976
711,0.008213848745337529,9126.63,11258.591999999999,91.976
712,0.00598953909044478,9126.63,11610.423,91.976
713,0.0029290227983742997,9126.63,11962.253999999999,91.976
714,0.002711247035398305,9430.851,703.6619999999999,91.976
715,0.0075019819066502935,9430.851,1055.493,91.976
716,0.011051593754261874,9430.851,1407.3239999999998,91.976
717,0.01336008257823304,9430.851,1759.155,91.976
718,0.014427448378563794,9430.851,2110.986,91.976
719,0.014253691155254138,9430.851,2462.817,91.976
720,0.012838810908304065,9430.851,2814.6479999999997,91.976
721,0.010182807637713582,9430.851,3166.4790000000003,91.976
722,0.006285681343482688,9430.851,3518.31,91.976
723,0.0011474320256113788,9430.851,3870.1409999999996,91.976
724,0.004577447879639398,9430.851,7036.62,91.976
725,0.012083877359263816,9430.851,7388.451,91.976
726,0.02076191296747621,9430.851,7740.281999999999,91.976
727,0.026841347244941492,9430.851,8092.113,91.976
728,0.030322180191659658,9430.851,8443.944,91.976
729,0.03185059048650979,9430.851,8795.775,91.976
730,0.033763357577085075,9430.851,9147.606,91.976
731,0.03224131669973551,9430.851,9499.437,91.976
732,0.02728446785446112,9430.851,9851.268,91.976
733,0.018892811041261885,9430.851,10203.099,91.976
734,0.012541994871985773,9430.851,10554.93,91.976
735,0.009877899953321207,9430.851,10906.761,91.976
736,0.00848979693560618,9430.851,11258.591999999999,91.976
737,0.006265487280713428,9430.851,11610.423,91.976
738,0.003204970988642948,9430.851,11962.253999999999,91.976
739,0.0005103222068093104,9735.072,703.6619999999999,91.976
740,0.005301057078061299,9735.072,1055.493,91.976
741,0.008850668925672878,9735.072,1407.3239999999998,91.976
742,0.011159157749644044,9735.072,1759.155,91.976
743,0.0122265235499748,9735.072,2110.986,91.976
744,0.01205276632666514,9735.072,2462.817,91.976
745,0.010637886079715069,9735.072,2814.6479999999997,91.976
746,0.007981882809124586,9735.072,3166.4790000000003,91.976
747,0.004084756514893692,9735.072,3518.31,91.976
748,0.003634194381672685,9735.072,7036.62,91.976
749,0.009081781762185272,9735.072,7388.451,91.976
750,0.017759817370397668,9735.072,7740.281999999999,91.976
751,0.02383925164786295,9735.072,8092.113,91.976
752,0.027320084594581115,9735.072,8443.944,91.976
753,0.028288236442522176,9735.072,8795.775,91.976
754,0.03020100353309745,9735.072,9147.606,91.976
755,0.02867896265574789,9735.072,9499.437,91.976
756,0.023722113810473497,9735.072,9851.268,91.976
757,0.015330456997274259,9735.072,10203.099,91.976
758,0.009922894325964864,9735.072,10554.93,91.976
759,0.009317641506412127,9735.072,10906.761,91.976
760,0.007929538488697102,9735.072,11258.591999999999,91.976
761,0.005705228833804349,9735.072,11610.423,91.976
762,0.002644712541733869,9735.072,11962.253999999999,91.976
763,0.0008157970585667675,9735.072,15832.395,91.976
764,0.0005841207608205562,9735.072,16184.226,91.976
765,0.0018590092258318923,10039.293,1055.493,91.976
766,0.0054086210734434715,10039.293,1407.3239999999998,91.976
767,0.007717109897414636,10039.293,1759.155,91.976
768,0.008784475697745391,10039.293,2110.986,91.976
769,0.008610718474435732,10039.293,2462.817,91.976
770,0.007195838227485663,10039.293,2814.6479999999997,91.976
771,0.004539834956895179,10039.293,3166.4790000000003,91.976
772,0.0006427086626642852,10039.293,3518.31,91.976
773,0.001449817860065559,10039.293,7036.62,91.976
774,0.006029561817298676,10039.293,7388.451,91.976
775,0.012159120442572016,10039.293,7740.281999999999,91.976
776,0.018238554720037298,10039.293,8092.113,91.976
777,0.021719387666755463,10039.293,8443.944,91.976
778,0.02260161928272652,10039.293,8795.775,91.976
779,0.023203841521184997,10039.293,9147.606,91.976
780,0.021681800643835437,10039.293,9499.437,91.976
781,0.016724951798561042,10039.293,9851.268,91.976
782,0.01034621036125302,10039.293,10203.099,91.976
783,0.008473072802862618,10039.293,10554.93,91.976
784,0.00792117642232532,10039.293,10906.761,91.976
785,0.006533073404610296,10039.293,11258.591999999999,91.976
786,0.0043087637497175426,10039.293,11610.423,91.976
787,0.0012482474576470622,10039.293,11962.253999999999,91.976
788,0.002962939889464677,10039.293,15128.733,91.976
789,0.00521350963899929,10039.293,15480.563999999998,91.976
790,0.006222956364893492,10039.293,15832.395,91.976
791,0.0059912800671472815,10039.293,16184.226,91.976
792,0.004518480745760656,10039.293,16536.057,91.976
793,0.0018045584007336227,10039.293,16887.888,91.976
794,0.0007254501975736522,10343.514000000001,1407.3239999999998,91.976
795,0.003033939021544818,10343.514000000001,1759.155,91.976
796,0.004101304821875572,10343.514000000001,2110.986,91.976
797,0.003927547598565913,10343.514000000001,2462.817,91.976
798,0.002512667351615843,10343.514000000001,2814.6479999999997,91.976
799,0.002604062272051139,10343.514000000001,7388.451,91.976
800,0.005942683205643846,10343.514000000001,7740.281999999999,91.976
801,0.01003925646146453,10343.514000000001,8092.113,91.976
802,0.013520089408182695,10343.514000000001,8443.944,91.976
803,0.014402321024153756,10343.514000000001,8795.775,91.976
804,0.012771871541347693,10343.514000000001,9147.606,91.976
805,0.011249830663998131,10343.514000000001,9499.437,91.976
806,0.006382156507972314,10343.514000000001,9851.268,91.976
807,0.005956090824957654,10343.514000000001,10203.099,91.976
808,0.0062404010815980855,10343.514000000001,10554.93,91.976
